+7.1390877081724080e-01 +5.5555555555555558e-01 +6.5654380690049266e-03 +6.5654431478585577e-03
+7.1875000000000000e-01 +8.8888888888888884e-01 +6.6084747623562732e-03 +6.6084792368401452e-03
+7.2359122918275931e-01 +5.5555555555555558e-01 +6.6453931925294536e-03 +6.6454011339336233e-03

+7.2640877081724087e-01 +5.5555555555555558e-01 +6.6640547236757235e-03 +6.6640608302454343e-03
+7.3125000000000007e-01 +8.8888888888888884e-01 +6.6912366056940797e-03 +6.6912426294258812e-03
+7.3609122918275938e-01 +5.5555555555555558e-01 +6.7122255593035684e-03 +6.7122336636905302e-03

+7.3890877081724082e-01 +5.5555555555555558e-01 +6.7215852649519757e-03 +6.7215923615887479e-03
+7.4375000000000002e-01 +8.8888888888888884e-01 +6.7327447502958182e-03 +6.7327522861372422e-03
+7.4859122918275922e-01 +5.5555555555555558e-01 +6.7376748234630589e-03 +6.7376830408665944e-03

+7.5140877081724078e-01 +5.5555555555555558e-01 +6.7376749979158315e-03 +6.7376830408665944e-03
+7.5625000000000009e-01 +8.8888888888888884e-01 +6.7327432846471056e-03 +6.7327522861372422e-03
+7.6109122918275929e-01 +5.5555555555555558e-01 +6.7215840818316700e-03 +6.7215923615887479e-03

+7.6390877081724073e-01 +5.5555555555555558e-01 +6.7122247240133251e-03 +6.7122336636905302e-03
+7.6875000000000004e-01 +8.8888888888888884e-01 +6.6912322177842759e-03 +6.6912426294258812e-03
+7.7359122918275935e-01 +5.5555555555555558e-01 +6.6640525391822745e-03 +6.6640608302454326e-03

+7.7640877081724080e-01 +5.5555555555555558e-01 +6.6453913526459780e-03 +6.6454011339336224e-03
+7.8125000000000000e-01 +8.8888888888888884e-01 +6.6084674792382505e-03 +6.6084792368401452e-03
+7.8609122918275931e-01 +5.5555555555555558e-01 +6.5654348966064664e-03 +6.5654431478585568e-03

+7.8890877081724076e-01 +5.5555555555555558e-01 +6.5375869337727559e-03 +6.5375974963658946e-03
+7.9375000000000007e-01 +8.8888888888888884e-01 +6.4849593411443291e-03 +6.4849723722169451e-03
+7.9859122918275938e-01 +5.5555555555555558e-01 +6.4263391646644527e-03 +6.4263473252337399e-03

+8.0140877081724082e-01 +5.5555555555555558e-01 +6.3894761174845436e-03 +6.3894873962612982e-03
+8.0625000000000002e-01 +8.8888888888888884e-01 +6.3214692722444238e-03 +6.3214834964468863e-03
+8.1109122918275922e-01 +5.5555555555555558e-01 +6.2476229147976530e-03 +6.2476309343715243e-03

+8.1390877081724067e-01 +5.5555555555555558e-01 +6.2019720562156329e-03 +6.2019839816385858e-03
+8.1875000000000009e-01 +8.8888888888888884e-01 +6.1190052431792895e-03 +6.1190205728146561e-03
+8.2359122918275940e-01 +5.5555555555555558e-01 +6.0303879921156595e-03 +6.0303958212507966e-03

+8.2640877081724085e-01 +5.5555555555555558e-01 +5.9762307748551322e-03 +5.9762432734001151e-03
+8.3125000000000004e-01 +8.8888888888888884e-01 +5.8788155120142165e-03 +5.8788318525702056e-03
+8.3609122918275924e-01 +5.5555555555555558e-01 +5.7759737221547919e-03 +5.7759813125819633e-03

+8.3890877081724069e-01 +5.5555555555555558e-01 +5.7136440434692806e-03 +5.7136570380785859e-03
+8.4375000000000000e-01 +8.8888888888888884e-01 +5.6023809283130815e-03 +5.6023981790446929e-03
+8.4859122918275942e-01 +5.5555555555555558e-01 +5.4859486534907104e-03 +5.4859559584123641e-03

+8.5140877081724087e-01 +5.5555555555555558e-01 +5.4158307965760290e-03 +5.4158442071335269e-03
+8.5625000000000007e-01 +8.8888888888888884e-01 +5.2914058032081700e-03 +5.2914238577589237e-03
+8.6109122918275927e-01 +5.5555555555555558e-01 +5.1621008871147655e-03 +5.1621078614936845e-03

+8.6390877081724082e-01 +5.5555555555555558e-01 +5.0846271518753356e-03 +5.0846408957005446e-03
+8.6875000000000002e-01 +8.8888888888888884e-01 +4.9478074017554824e-03 +4.9478261488130866e-03
+8.7359122918275933e-01 +5.5555555555555558e-01 +4.8064270521970334e-03 +4.8064336530338377e-03

+8.7640877081724078e-01 +5.5555555555555558e-01 +4.7220750899732589e-03 +4.7220890823308961e-03
+8.8125000000000009e-01 +8.8888888888888884e-01 +4.5737041223580938e-03 +4.5737234463406598e-03
+8.8609122918275940e-01 +5.5555555555555558e-01 +4.4211199962033518e-03 +4.4211261828016584e-03

+8.8890877081724085e-01 +5.5555555555555558e-01 +4.3304098648921895e-03 +4.3304240195147104e-03
+8.9375000000000004e-01 +8.8888888888888884e-01 +4.1714024361353772e-03 +4.1714222179041653e-03
+8.9859122918275924e-01 +5.5555555555555558e-01 +4.0085552652614539e-03 +4.0085609994788707e-03

+9.0140877081724069e-01 +5.5555555555555558e-01 +3.9120462229866263e-03 +3.9120604526061099e-03
+9.0625000000000000e-01 +8.8888888888888884e-01 +3.7433826667618107e-03 +3.7434027843556419e-03
+9.1109122918275942e-01 +5.5555555555555558e-01 +3.5712764581293508e-03 +3.5712817046124889e-03

+9.1390877081724087e-01 +5.5555555555555558e-01 +3.4695635152290141e-03 +3.4695777321150723e-03
+9.1875000000000007e-01 +8.8888888888888884e-01 +3.2922836984466304e-03 +3.2923040278338223e-03
+9.2359122918275927e-01 +5.5555555555555558e-01 +3.1119795440629344e-03 +3.1119842704655058e-03

+9.2640877081724071e-01 +5.5555555555555558e-01 +3.0056897946530306e-03 +3.0057039111538873e-03
+9.3125000000000002e-01 +8.8888888888888884e-01 +2.8208867063350732e-03 +2.8209071221782221e-03
+9.3609122918275933e-01 +5.5555555555555558e-01 +2.6334962412691686e-03 +2.6335004184513135e-03

+9.3890877081724078e-01 +5.5555555555555558e-01 +2.5232849969997529e-03 +2.5232989260824523e-03
+9.4375000000000009e-01 +8.8888888888888884e-01 +2.3320980096389627e-03 +2.3321183860675835e-03
+9.4859122918275929e-01 +5.5555555555555558e-01 +2.1387765584216021e-03 +2.1387801606296175e-03

+9.5140877081724073e-01 +5.5555555555555558e-01 +2.0253233082625456e-03 +2.0253369640496829e-03
+9.5625000000000004e-01 +8.8888888888888884e-01 +1.8289311532121329e-03 +1.8289513645987855e-03
+9.6109122918275935e-01 +5.5555555555555558e-01 +1.6308706068760117e-03 +1.6308736119010625e-03

+9.6390877081724080e-01 +5.5555555555555558e-01 +1.5148748278415866e-03 +1.5148881261406609e-03
+9.6875000000000000e-01 +8.8888888888888884e-01 +1.3144883280444498e-03 +1.3145082497791911e-03
+9.7359122918275931e-01 +5.5555555555555558e-01 +1.1129097957195133e-03 +1.1129121850346352e-03

+9.7640877081724087e-01 +5.5555555555555558e-01 +9.9508664035996802e-04 +9.9509949918256090e-04
+9.8125000000000007e-01 +8.8888888888888884e-01 +7.9194124522262660e-04 +7.9196075448135226e-04
+9.8609122918275938e-01 +5.5555555555555558e-01 +5.8808752559233761e-04 +5.8808928446660758e-04

+9.8890877081724082e-01 +5.5555555555555558e-01 +4.6916341284064452e-04 +4.6917575290784420e-04
+9.9375000000000002e-01 +8.8888888888888884e-01 +2.6451158127682397e-04 +2.6453055777846395e-04
+9.9859122918275922e-01 +5.5555555555555558e-01 +5.9639500310942058e-05 +5.9640617900320731e-05


